,0,1,2,3,4,5,6,7
5688,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195550984,,,24822,,
5689,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195550984,,,1639,,
5690,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195550365,,,859,,
5691,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195550365,,,755,,
5692,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195550365,,,828,,
5693,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195550365,,,7751,,
5694,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195550365,,,28107,,
5695,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195550365,,,9903,,
5696,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195550365,,,1918,,
5697,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195550365,,,1250,,
5698,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195550365,,,24829,,
5699,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195550365,,,1639,,
5700,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195549747,,,862,,
5701,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195549747,,,756,,
5702,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195549747,,,828,,
5703,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195549747,,,7768,,
5704,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195549747,,,28024,,
5705,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195549747,,,9901,,
5706,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195549747,,,1916,,
5707,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195549747,,,1250,,
5708,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195549747,,,24778,,
5709,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195549747,,,1638,,
5710,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195549556,,,861,,
5711,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195549556,,,757,,
5712,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195549556,,,829,,
5713,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195549556,,,7772,,
5714,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195549556,,,28000,,
5715,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195549556,,,9869,,
5716,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195549556,,,1908,,
5717,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195549556,,,1246,,
5718,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195549556,,,24751,,
5719,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195549556,,,1633,,
5720,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195549553,,,860,,
5721,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195549553,,,757,,
5722,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195549553,,,828,,
5723,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195549553,,,7764,,
5724,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195549553,,,27993,,
5725,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195549553,,,9856,,
5726,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195549553,,,1908,,
5727,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195549553,,,1245,,
5728,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195549553,,,24738,,
5729,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195549553,,,1632,,
5730,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195547894,,,861,,
5731,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195547894,,,757,,
5732,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195547894,,,827,,
5733,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195547894,,,7758,,
5734,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195547894,,,27991,,
5735,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195547894,,,9871,,
5736,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195547894,,,1909,,
5737,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195547894,,,1247,,
5738,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195547894,,,24734,,
5739,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195547894,,,1626,,
5740,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195547277,,,859,,
5741,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195547277,,,753,,
5742,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195547277,,,823,,
5743,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195547277,,,7722,,
5744,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195547277,,,28014,,
5745,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195547277,,,9889,,
5746,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195547277,,,1910,,
5747,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195547277,,,1246,,
5748,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195547277,,,24757,,
5749,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195547277,,,1627,,
5750,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195546659,,,832,,
5751,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195546659,,,773,,
5752,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195546659,,,851,,
5753,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195546659,,,7871,,
5754,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195546659,,,28057,,
5755,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195546659,,,9850,,
5756,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195546659,,,1910,,
5757,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195546659,,,1250,,
5758,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195546659,,,24790,,
5759,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195546659,,,1634,,
5760,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195546042,,,779,,
5761,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195546042,,,801,,
5762,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195546042,,,872,,
5763,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195546042,,,8002,,
5764,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195546042,,,27919,,
5765,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195546042,,,8744,,
5766,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195546042,,,1726,,
5767,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195546042,,,1204,,
5768,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195546042,,,24069,,
5769,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195546042,,,1720,,
5770,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195545556,,,785,,
5771,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195545556,,,801,,
5772,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195545556,,,877,,
5773,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195545556,,,8037,,
5774,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195545556,,,27884,,
5775,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195545556,,,8740,,
5776,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195545556,,,1725,,
5777,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195545556,,,1202,,
5778,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195545556,,,24035,,
5779,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195545556,,,1707,,
5780,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195545553,,,773,,
5781,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195545553,,,800,,
5782,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195545553,,,873,,
5783,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195545553,,,8038,,
5784,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195545553,,,27920,,
5785,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195545553,,,8679,,
5786,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195545553,,,1723,,
5787,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195545553,,,1201,,
5788,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195545553,,,24089,,
5789,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195545553,,,1751,,
5790,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195543575,,,774,,
5791,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195543575,,,804,,
5792,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195543575,,,876,,
5793,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195543575,,,8078,,
5794,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195543575,,,27857,,
5795,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195543575,,,8646,,
5796,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195543575,,,1716,,
5797,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195543575,,,1197,,
5798,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195543575,,,24000,,
5799,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195543575,,,1739,,
5800,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195542961,,,772,,
5801,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195542961,,,801,,
5802,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195542961,,,874,,
5803,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195542961,,,8052,,
5804,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195542961,,,27923,,
5805,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195542961,,,8650,,
5806,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195542961,,,1719,,
5807,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195542961,,,1199,,
5808,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195542961,,,24059,,
5809,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195542961,,,1743,,
5810,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195542342,,,775,,
5811,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195542342,,,804,,
5812,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195542342,,,877,,
5813,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195542342,,,8080,,
5814,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195542342,,,27931,,
5815,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195542342,,,8648,,
5816,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195542342,,,1717,,
5817,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195542342,,,1198,,
5818,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195542342,,,24058,,
5819,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195542342,,,1744,,
5820,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195541725,,,0,,
5821,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195541725,,,0,,
5822,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195541725,,,0,,
5823,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195541725,,,0,,
5824,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195541725,,,3286,,
5825,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195541725,,,1232,,
5826,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195541725,,,491,,
5827,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195541725,,,293,,
5828,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195541725,,,2891,,
5829,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195541725,,,400,,
5830,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195541557,,,0,,
5831,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195541557,,,0,,
5832,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195541557,,,0,,
5833,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195541557,,,0,,
5834,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195541557,,,0,,
5835,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195541557,,,0,,
5836,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195541557,,,0,,
5837,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195541557,,,0,,
5838,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195541557,,,0,,
5839,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195541557,,,0,,
5840,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195541554,,,0,,
5841,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195541554,,,0,,
5842,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195541554,,,0,,
5843,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195541554,,,0,,
5844,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195541554,,,0,,
5845,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195541554,,,0,,
5846,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195541554,,,0,,
5847,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195541554,,,0,,
5848,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195541554,,,0,,
5849,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195541554,,,0,,
5850,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195539875,,,0,,
5851,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195539875,,,0,,
5852,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195539875,,,0,,
5853,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195539875,,,0,,
5854,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195539875,,,0,,
5855,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195539875,,,0,,
5856,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195539875,,,0,,
5857,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195539875,,,0,,
5858,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195539875,,,1,,
5859,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195539875,,,0,,
5860,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195539258,,,0,,
5861,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195539258,,,0,,
5862,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195539258,,,0,,
5863,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195539258,,,0,,
5864,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195539258,,,0,,
5865,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195539258,,,0,,
5866,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195539258,,,1,,
5867,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195539258,,,0,,
5868,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195539258,,,1,,
5869,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195539258,,,0,,
5870,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195538642,,,0,,
5871,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195538642,,,0,,
5872,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195538642,,,0,,
5873,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195538642,,,0,,
5874,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195538642,,,0,,
5875,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195538642,,,0,,
5876,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195538642,,,0,,
5877,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195538642,,,0,,
5878,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195538642,,,1,,
5879,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195538642,,,0,,
5880,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195538025,,,0,,
5881,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195538025,,,0,,
5882,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195538025,,,0,,
5883,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195538025,,,0,,
5884,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195538025,,,0,,
5885,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195538025,,,0,,
5886,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195538025,,,1,,
5887,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195538025,,,1,,
5888,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195538025,,,2,,
5889,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195538025,,,0,,
5890,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195537407,,,0,,
5891,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195537407,,,0,,
5892,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195537407,,,0,,
5893,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195537407,,,0,,
5894,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195537407,,,0,,
5895,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195537407,,,0,,
5896,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195537407,,,2,,
5897,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195537407,,,0,,
5898,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195537407,,,1,,
5899,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195537407,,,0,,
5900,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195536791,,,1049,,
5901,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195536791,,,1131,,
5902,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195536791,,,1909,,
5903,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195536791,,,9958,,
5904,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195536791,,,12496,,
5905,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195536791,,,8598,,
5906,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195536791,,,6332,,
5907,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195536791,,,5048,,
5908,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195536791,,,13250,,
5909,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195536791,,,1175,,
5910,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195536176,,,1045,,
5911,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195536176,,,1127,,
5912,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195536176,,,1905,,
5913,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195536176,,,9933,,
5914,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195536176,,,25743,,
5915,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195536176,,,17704,,
5916,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195536176,,,13025,,
5917,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195536176,,,10384,,
5918,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195536176,,,27301,,
5919,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195536176,,,2416,,
5920,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195535558,,,1049,,
5921,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195535558,,,1132,,
5922,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195535558,,,1909,,
5923,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195535558,,,9961,,
5924,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195535558,,,25729,,
5925,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195535558,,,17725,,
5926,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195535558,,,13049,,
5927,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195535558,,,10405,,
5928,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195535558,,,27291,,
5929,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195535558,,,2423,,
5930,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195533703,,,1049,,
5931,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195533703,,,1132,,
5932,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195533703,,,1915,,
5933,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195533703,,,9969,,
5934,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195533703,,,25765,,
5935,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195533703,,,17722,,
5936,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195533703,,,13049,,
5937,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195533703,,,10406,,
5938,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195533703,,,27295,,
5939,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195533703,,,2430,,
5940,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195533086,,,1049,,
5941,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195533086,,,1131,,
5942,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195533086,,,1915,,
5943,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195533086,,,9976,,
5944,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195533086,,,25762,,
5945,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195533086,,,17733,,
5946,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195533086,,,13055,,
5947,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195533086,,,10405,,
5948,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195533086,,,27329,,
5949,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195533086,,,2433,,
5950,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195532470,,,1051,,
5951,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195532470,,,1133,,
5952,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195532470,,,1914,,
5953,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195532470,,,9973,,
5954,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195532470,,,25705,,
5955,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195532470,,,17700,,
5956,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195532470,,,13031,,
5957,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195532470,,,10389,,
5958,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195532470,,,27255,,
5959,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195532470,,,2429,,
5960,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195531866,,,1049,,
5961,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195531866,,,1131,,
5962,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195531866,,,1909,,
5963,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195531866,,,9954,,
5964,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195531866,,,25665,,
5965,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195531866,,,17699,,
5966,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195531866,,,13045,,
5967,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195531866,,,10390,,
5968,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195531866,,,27244,,
5969,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195531866,,,2425,,
5970,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195531238,,,1050,,
5971,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195531238,,,1131,,
5972,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195531238,,,1915,,
5973,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195531238,,,9972,,
5974,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195531238,,,25761,,
5975,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195531238,,,17742,,
5976,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195531238,,,13066,,
5977,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195531238,,,10415,,
5978,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195531238,,,27329,,
5979,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195531238,,,2432,,
5980,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195530621,,,1046,,
5981,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195530621,,,1129,,
5982,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195530621,,,1908,,
5983,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195530621,,,9942,,
5984,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195530621,,,25749,,
5985,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195530621,,,17734,,
5986,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195530621,,,13067,,
5987,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195530621,,,10413,,
5988,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195530621,,,27330,,
5989,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195530621,,,2430,,
5990,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195530004,,,1050,,
5991,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195530004,,,1131,,
5992,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195530004,,,1916,,
5993,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195530004,,,9982,,
